,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,482.4346338240845,2.7607153511879163,5.522659924280674,4.236436259324517,716.6773561475586,0.5440267428529872,0.6554066130550174,1980711548.205812,46.03271315357365,43.95870558382275,-2803.168700000001
1,314.78236829830803,3.1266711536308978,7.55305129790905,5.286516831081424,709.7605852553891,0.8916427052344782,0.7944460014694474,1257663452.813169,70.23570288160226,27.2514928819405,-2799.5162000000005
2,265.25142737299774,1.679107747956267,4.558216179964018,6.270950600308977,537.7692635712592,0.7098068813008114,0.5452272251870742,1508071924.3399155,31.613857909984855,25.068194345718133,-2798.1794200000018
3,362.0,3.0,5.0,5.0,716.0,0.5400000214576721,0.6499999761581421,1943245056.0,47.0,41.0,-2802.366240000001
4,362.0,3.0,5.0,5.0,722.0,0.5899999737739563,0.6700000166893005,1927245952.0,46.0,38.0,-2800.1091200000014
