,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,213.02600809569248,2.082524125975561,7.141347436569971,4.343552965549683,496.1136431956237,0.6862967398685779,0.7123057102153008,1937643010.3713908,71.7353549896118,20.382414149855638,-2807.379020000002
1,471.80003498979113,1.2217430456043736,6.290230406317712,6.459625169049847,819.5243897064463,0.7873393747792353,0.6295187071271284,1257729534.7352662,43.98335168488635,26.734713690120387,-2798.461960000001
2,309.95305831768474,3.819506571934512,5.081444935723649,3.832064661572842,557.9841335586682,0.5856115037799916,0.777666512286578,1720937455.6192045,35.34739039926269,43.59433011049584,-2715.492260000001
3,241.0,2.0,7.0,4.0,518.0,0.699999988079071,0.699999988079071,1905484800.0,63.0,23.0,-2800.099130000002
4,266.0,2.0,7.0,4.0,533.0,0.6899999976158142,0.7099999785423279,1684281856.0,61.0,25.0,-2799.0463000000022
