,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,308.84929248329985,3.4088344790521683,5.992501821336256,5.53305880264768,577.5969408786002,0.852213283059589,0.818283343743224,1581765891.069696,31.1613314271411,33.86556521542315,-2798.041470000002
1,434.875346660371,2.6722520410779844,4.9565874268341155,3.273635225693987,821.544602194163,0.540938735420248,0.7191885771383422,1838337047.8092623,43.71851592722317,44.68283677866818,-2799.4749600000023
2,275.36048764523747,1.8496705992366034,7.003137869211685,6.881587838429508,496.70872868242327,0.7590469634127757,0.550272353243931,1281690803.8840573,60.37022182189437,19.828761926610355,-2799.7623800000015
3,331.0,3.0,6.0,5.0,577.0,0.7300000190734863,0.7699999809265137,1581330432.0,39.0,34.0,-2799.3503900000014
4,336.0,3.0,6.0,6.0,576.0,0.7200000286102295,0.7699999809265137,1558706816.0,39.0,33.0,-2799.3503900000014
