,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
11,262.947,36.4824519155065,0.19289735068582764,0.5815785400510254,390.6886629657906,4.547763497799841,10.756261111163893,12.773819887197964,773.4140527544098,36.066659329461004,80.84354629391315,7.298420874118435,1718051917.0568976,0.8975852812614242,0.6837600036997393,962.6576144493629,0.5699425382601832,0.13122154412907075,1935811202.6431556,1517585531.7409072,34.78905921376453,0.9196412590595994,668.8220719398547,0.7413293920588842,39.99800604475167,4.435257109851645,340.6626062649539,0.8144678231347101,5.413617192199746
12,262.489,34.24989654509972,0.15941120521270646,0.6306472420168435,384.0152747538464,4.684674473414708,10.37430458022685,12.418463556230051,831.9698665460683,35.67337818699909,81.23950002379345,6.920887212641302,1543710901.5366344,0.8843000223758488,0.47912658885691256,998.1436773833188,0.5229919580603176,0.04991755599936771,2043755051.7878342,1498459868.654809,28.25051274592425,0.9330661027118049,670.7128332194449,0.815804460309522,39.997428541319756,4.354343908639495,340.3849180088777,0.7992235890245432,4.098817782266723
13,262.365,41.38525436488453,0.08417941994737188,0.6528426793557809,413.5562775466394,4.121094733438354,10.077999042244096,12.56028252507269,933.3434815543682,32.83206969147237,93.04654619324847,6.5093245191584455,1714727941.2869844,0.8859040116544852,0.4960797614738168,900.2910999315736,0.5464819505042,0.25661443007746154,2026431072.9102764,1489172400.0312002,26.51235993710935,0.9199295271259716,670.0527216524644,0.7064801439131065,37.41531667835044,4.468866591867837,340.29459976500976,0.8145106551861142,4.403783163785232
14,259.308,37.8408384243951,0.11639489771961165,0.6082358128001186,434.5729663945249,4.297222389026561,10.397131931091328,12.431849469768201,870.8083986126201,35.318654297433234,84.73361704982078,7.210025233752746,1620645461.3250961,0.894014671366196,0.6101277609719113,960.2792580841149,0.5587069349121173,0.1370460696157245,1994402050.1674078,1506955119.0719707,34.72387595523509,0.9237687970173335,672.3669103548355,0.7993469858297565,38.22272028748159,4.4634325913570585,346.01952443389763,0.8333325877850357,3.3342976082885962
15,240.851,34.738688681141554,0.10931327056910843,0.5642512494888938,381.4800063839926,4.193923241005496,10.607114828511836,12.156834516303668,1032.4245050865222,34.6886796697432,84.67310677140524,7.241710807031542,1618058184.288846,0.889802226552344,0.5322019455977882,965.9374182760787,0.539198306171598,0.05081078511012647,1908359472.109308,1480040621.1649508,33.841946592319964,0.9336410023437718,671.2968056332429,0.7159491484906404,36.994338802307006,4.531473532339993,347.2119081108654,0.8127829435563043,4.552156169112308
16,259.989,34.76574309516778,0.08119087618625744,0.49148482912796565,384.0394937461481,4.46802489238792,10.88792441327294,11.996996353588933,972.2795712091465,35.770133577146325,87.80887571267579,7.4491080380498085,1608480150.464779,0.8972632115680733,0.4923881236077551,1019.7983737600671,0.5486638737753048,0.002946921940287261,1924165953.9985976,1489561344.862214,30.862927719273014,0.9331452542146506,668.6268265416087,0.6925040049719019,37.2866838216226,4.5774365164087545,340.231205409442,0.8328754931400498,4.935177420180235
17,258.121,33.17387622447115,0.06627343018082206,0.5601803061624518,365.54793290610405,4.041007944817814,10.564969494962064,12.492241386760476,1090.4353933252526,34.37016324802568,89.74429621033597,7.542466200376608,1680573809.9554746,0.884936870222223,0.49322378300743114,1002.2545534426467,0.5365663810164008,0.07755404302514746,1892881093.5252283,1482870836.6860108,36.671107765289854,0.9300850366171463,669.5490204659452,0.7445019436672022,38.630109460557755,4.633930355409926,346.56812429190586,0.8063174931014361,4.4277488959212326
18,273.267,32.331561550371894,0.07730783827933346,0.5383588667994869,363.89091525432116,4.287385283698174,10.653519854613316,12.441740335844369,968.0712019729639,37.58222879002841,80.90292324440418,6.9483806562685375,1571906925.6519578,0.8970327915488286,0.568086939988946,974.8411767913135,0.5260848716112435,0.03216329090649937,1931858975.934159,1481524709.7608242,31.219858473055062,0.9332244552743073,669.5111294408795,0.7362232366986897,34.97963987474702,4.561038029673898,341.5303983910062,0.8306865709255349,4.084660831601941
19,249.942,35.76778958977183,0.09981048373068906,0.617986232781118,386.0556401656352,4.0554817147492805,10.454713375575809,12.121618040845973,1025.016503217313,32.120400274429095,85.29607742553453,7.463090035607103,1597320660.7279534,0.8983062132065383,0.48766255770251954,977.7795751905652,0.5276313171146091,0.025036064939113162,1851920258.7540958,1483057350.0814598,33.96456917182177,0.9365656997842696,669.3474840689289,0.7257541415558426,37.83013018814733,4.528149724764172,350.4377964402545,0.822757200123094,4.736927128292249
20,250.935,36.19338499773951,0.1348874770804374,0.5988094253671392,384.10969014698975,4.28716669735731,10.662598589235111,12.372623872266926,1075.1707404203494,34.00218578980155,89.19362945010909,7.398465186636079,1669448244.351943,0.8997326410084645,0.49992411236746365,952.693255478397,0.5432317326990762,0.03569643709954995,1956288773.2082822,1483348946.9072847,36.23357902899451,0.931250270603273,669.6376046101091,0.7036577226518181,36.447845411120426,4.465146735689179,349.56444036986943,0.8208806911508166,4.837267564942738
21,268.426,33.986953467797164,0.12689332215716348,0.5902511650565486,393.00329198338454,4.048027744519068,10.614840274191709,11.956033206539443,1050.4228954845178,33.817086032948,85.68387673107097,7.094203074083384,1639527331.5732644,0.8931188373328799,0.5458347404200776,994.2652998602398,0.5375413208075441,0.049659772499369134,1952136319.162783,1471126352.2452273,34.038212926069605,0.9351538239198194,670.2239510166187,0.7241094749437211,35.82334223230034,4.48136888598328,342.4746610244757,0.8024713102517369,4.4901218398815566
22,261.117,36.08917751151493,0.09032468944987253,0.5401589609313443,387.9188098876177,4.305317490466588,10.460181292275422,12.355363061889646,1026.239261967857,33.35845060348391,82.0454243886179,7.114884827706693,1581822994.2909462,0.8934091362802451,0.5210391108696711,942.5447132483615,0.5285890989830566,0.07109031457538101,1934795648.227777,1472139390.472849,35.37046103235258,0.9346959129540987,669.9646780906413,0.7256454517956166,37.15770619004991,4.490297354994965,350.99817391331624,0.8235139245766694,4.584308440704863
23,257.294,36.03172535557282,0.12195897465950947,0.5989091005184645,370.57562399411023,4.278812762924089,10.63377887503893,12.194030468362753,985.4502827301357,34.62525239669591,88.06724235813647,7.365299169273595,1649951448.7016208,0.8889771047993102,0.5025706569964852,967.2296640198116,0.5484161716156883,0.010882884884739786,1922031806.4958246,1480266849.132677,32.566871094103846,0.9333497577094131,670.3839391895,0.6995313211679288,36.050779452865854,4.5404924493087,347.25071735286434,0.8032033097937006,4.237489629061485
24,273.64,35.22385534285206,0.10043409478916732,0.602277141912048,385.0529190335364,4.295322094702489,10.634982374274843,12.184972741343007,1022.8726853643677,35.62404833224559,85.6882070056715,7.406647070308092,1590355328.0322897,0.8943730424810578,0.5294789025927613,965.6176898410619,0.5437927745339655,0.057526508738834546,1922399460.2694085,1480832899.6272194,32.76963973701441,0.9334783242660173,670.6287510221392,0.7040138960051039,36.50683580870833,4.500269221065527,344.10115357771883,0.8236068810970222,4.3497062297485165
25,257.971,35.712148419480755,0.11922857980936905,0.5578271942820331,381.9626985312102,4.191317412975719,10.647846139027536,12.279551184771455,1008.8751594361382,34.045879651590134,84.00356236151148,7.209699630828857,1648450402.6651874,0.8922667100709857,0.5328561413277929,960.0448220386,0.5321287128239304,0.019125900138957222,1910436460.2669935,1485187158.773323,34.288839717556755,0.9320960913001584,671.8467405016025,0.718794399328585,37.664473700491904,4.5337515961851045,348.8435326125624,0.817684820914056,4.474677173604544
26,264.445,33.69660296850712,0.10119545723998404,0.5481110079934175,374.81367941901556,4.171595217142481,10.559383743472297,12.09656713580511,1048.096662719027,33.82000412709072,85.3820122600825,7.135123943858615,1591659271.130091,0.8866931964048099,0.5044811859965418,988.6096386486956,0.5353924381138958,0.030911164306818287,1895705668.3129804,1478755104.5853858,33.76924131241836,0.9335964756087995,671.2891897767911,0.7171767113195083,36.93424253932515,4.558606111591796,348.7596950841645,0.8118464736802227,4.760601928914146
27,264.028,35.470641918795515,0.12292769188355535,0.577715396288907,380.64405448306223,4.177859180385302,10.615124828992492,12.159325138972623,1029.2889148946097,34.370070062791655,85.82447034959654,7.358582757439381,1626998968.6585543,0.8932786967280818,0.5303309655493758,974.5149278469223,0.5442462896930952,0.04910062085297846,1892060375.286815,1478657329.491583,33.763888469375765,0.9351898906682932,670.8037076740675,0.723111998130325,36.40203757921479,4.522137920789916,345.70412153241267,0.8186924059584129,4.738563493746221
28,269.526,33.995711862077435,0.09736934315595298,0.5777979357497142,378.3599139099757,4.244133158760183,10.531461556243523,12.209796238266398,1030.7133200661326,35.00770237886732,85.77679809212151,7.307016687842249,1639641150.7998004,0.8915270113622158,0.5231013468210761,949.8736465340141,0.5326676495853707,0.035001920115037076,1917678294.719819,1479831032.2318218,33.12610903769096,0.9349064334575777,670.708073261385,0.7130393481817446,37.110088690566336,4.545177102786023,347.2849875608969,0.8055527942489268,4.645633593142643
29,246.842,34.98160396854455,0.11037756048012853,0.547401755984637,378.8930301864299,4.14438650615758,10.67725872942656,12.202597470197686,1015.9524033480025,34.96660858713247,84.64607993034807,7.30155956541555,1615245136.9422317,0.8894036080040827,0.5141442009527551,974.9687365635504,0.5384730580452972,0.05148765334592967,1924247005.0066526,1482510650.9043434,33.53383058234835,0.934054461058829,671.7284339760666,0.7139082018115336,36.73521154962572,4.537239384098126,348.38967347887564,0.8149909572418296,4.438998908506334
30,270.538,35.02482047234766,0.10853759024352584,0.5718372286055593,386.97748006572004,4.17438719264658,10.610270396404166,12.13438998936644,1052.9641463700757,34.076043256077114,85.41165631265267,7.327668316826572,1630106331.5162704,0.8899512470683332,0.5207409661509138,956.9772591397841,0.5380454447791787,0.04171811336023688,1914670389.4763098,1478259579.7470658,34.372166341745114,0.9341380721482351,671.340268554584,0.7134246808314085,37.1464142484246,4.522777199180483,347.26200121016234,0.8113685663917607,4.473877095474123
31,268.809,34.58229752600168,0.10681625621399797,0.5573965969597632,378.87865394979934,4.143559543858545,10.611390538485114,12.194055409441505,1021.1571612991061,34.78926872642132,84.19024302938314,7.2384215694782,1603150134.1145537,0.8890472524360085,0.5333049950394354,961.0647600815072,0.5403479973989923,0.05035357279779355,1894525176.0000026,1477882197.6196587,34.03898827219083,0.933594956798078,671.2065506103651,0.7096698438052175,37.351126888574704,4.52552761282396,346.9123898216319,0.8119052377119715,4.537540103775055
32,266.06,34.50137700387436,0.10697510146546807,0.5715212043883042,380.1948371434065,4.2000291548111806,10.616299030226486,12.18003360270316,1035.140011572037,35.06895107010117,85.3411366459044,7.188136872312251,1625537969.9988694,0.8899240607452663,0.5315442356569491,980.8474474362351,0.5420309799408703,0.06539481644497538,1915330583.5542123,1480623095.374935,33.56632049896113,0.9333617689354701,671.1674338507208,0.7158827910894007,37.15504391937177,4.537961245597365,347.08939727185265,0.813444895242217,4.522747082798284
33,257.007,34.67497596078657,0.11722214504676098,0.5595805506337476,379.8970491326948,4.231876850064582,10.624401952700413,12.15644908551468,1019.0983610767886,34.37377976104081,84.835856153816,7.302820038670718,1621042463.0125985,0.8884431249617974,0.53712717748538,972.4747875115091,0.5382546251476886,0.0542046882435059,1914772240.9834754,1478624198.726046,33.59054013156349,0.9338984343982437,671.2491955564624,0.718401686624081,36.86238814345535,4.5376078906472666,348.19574703707997,0.8135033168982183,4.545602289201542
34,267.641,35.03152677957481,0.10579067114644655,0.5628182192755746,380.81205450769414,4.187695181601319,10.63176962842186,12.188894619275818,1036.254944048559,34.606435534486685,85.70888930063175,7.264701557431473,1626751438.1200871,0.8920255497802844,0.526211448848665,961.1069152660498,0.5370003614719563,0.04400685827457299,1904428943.7221942,1481152665.3488038,34.20055514255565,0.9338335583695103,671.5164662955358,0.7171008716626263,37.18937207300257,4.54261852632348,347.46301937952666,0.8124935831406149,4.608370707424181
35,269.03,34.68022039790954,0.10514988382794259,0.5723378751939556,380.934698439504,4.192269676625922,10.576933116638955,12.162384626304272,1031.9339689192634,34.21178616749777,84.32402617227831,7.2397587256370315,1622212387.6795964,0.8889150092237801,0.5297996125077234,974.3431995318306,0.5390500821217847,0.042896806232068596,1913439685.526503,1479537303.339787,33.56892310236131,0.9337179185661294,671.173405927007,0.7200102374306054,36.90264775277633,4.528466152206267,346.38544663513204,0.8145064720588646,4.528037512253607
36,281.337,34.99172036671281,0.10603918105814973,0.5613477243262278,383.2763457916931,4.168075825165949,10.597177896968585,12.131971965577149,1036.2873735619985,34.47520241509645,85.099541491719,7.222766771179041,1613062576.077965,0.890261867949065,0.5343884987848996,960.4503738618497,0.5392738431367063,0.04565481066031007,1914919836.0933561,1480985306.816997,33.66047898362955,0.9336011894562058,671.2576104275423,0.718792799077416,37.121616405768215,4.5372501695124114,347.56535953467704,0.8134801996275384,4.58295445932622
37,255.311,34.80641254957984,0.10637328511436853,0.5638140869222371,381.7705160411238,4.176664073137034,10.627272356633714,12.149448999493746,1031.2937186527724,34.8621897627499,84.89271777087295,7.231663322686686,1626308104.1431067,0.8899863615220249,0.5315493589277697,963.8694628806303,0.5377528585325334,0.04941498342976869,1909148229.4445112,1479664178.6925917,33.99537723229902,0.9334142718225279,671.366535833234,0.7157901519847898,36.91893848319247,4.537324507738565,347.7852886859862,0.8115620832338846,4.498695175902963
38,265.267,35.0314858606399,0.11297897025007055,0.5606073367717735,382.59433353469836,4.1944804074192605,10.602781111270259,12.15124151054763,1028.7295933621483,34.71045382893008,84.5412915878567,7.254236724954621,1618717630.9284377,0.8906560829142653,0.5263517891802675,968.6380984165066,0.5395130293718855,0.05210239187540991,1906702023.62861,1479132288.4626005,33.90320023597083,0.9337717497028569,671.168271321325,0.7164647900478054,37.17665193415681,4.536481828952614,347.0014119082312,0.814186818254205,4.54670143282373
39,268.098,34.707692247363816,0.10894821926775804,0.5660921381683534,380.1400609389041,4.182259318308545,10.618208016942003,12.17185143899679,1033.0155087056908,34.64790275312602,85.02916292850121,7.23706189334261,1617298170.2675152,0.8897244679871814,0.5318699560729635,967.1290130177381,0.5380054774422116,0.04633878242066802,1907247127.590825,1478953568.6690845,33.74567350801509,0.9335244002787145,671.3353407048731,0.7171042795377449,36.90565963579217,4.527900195433542,347.0961419186449,0.8112471638922938,4.522743443052003
40,251.661,34.616555301468836,0.1063135865543771,0.5701280713735073,381.50704439047655,4.175276390493058,10.611476797264821,12.165530137809482,1036.8894748011114,34.8763034364555,84.71423724646569,7.242622459709969,1623847995.3901157,0.89023517750341,0.5338649494322893,965.123477730938,0.5382073846052995,0.050070541667174784,1908123050.6570292,1480136336.8655927,33.98703174824746,0.9339911828361598,671.3284865389962,0.7163057279564908,37.13720325033813,4.53300740843772,347.2416316654237,0.8131087770262139,4.563715778216178
41,273.414,34.75555277248283,0.1087577557737758,0.5636133700298795,382.8694395649851,4.1936258666334,10.61278310813084,12.15992089622723,1030.0167385620439,34.51879494642092,84.70989831200514,7.254657248465229,1615749808.174168,0.8898604922537349,0.5298194137775659,964.7019080750072,0.5376742747037703,0.04868205588576751,1912254253.8910766,1479116727.813288,33.95620023800654,0.9334341264450039,671.2483375471916,0.7144836915043068,36.86997320706972,4.533270079772448,347.50520411361487,0.8139283595621741,4.5356496826843005
42,249.574,34.87847079938456,0.10646624751036618,0.5651315102801068,381.5515668982691,4.197265135864784,10.62390797137415,12.148743865704326,1037.7591063274033,34.72115769764069,84.80914481236817,7.262331803854877,1617657411.9057775,0.8894241929481511,0.5300155820845618,964.8439250373515,0.5383866972864366,0.05069635667503,1909711351.457129,1479965226.800381,33.79698695351324,0.9335964750719705,671.2294016068482,0.7163070779716902,36.9733695190447,4.535163606487528,347.251004594544,0.8131939397442748,4.557464556371941
43,260.851,34.76517598713009,0.1100267464417876,0.5640373398445214,380.9003612389823,4.191744790034942,10.606483475509618,12.14427448649787,1033.646498295945,34.708880682218954,84.59181918497266,7.246259339152254,1616384130.192676,0.8900311181956959,0.534787320264438,968.7426649838733,0.5393631638192832,0.05170944999195158,1909590504.5504751,1479998025.8650975,33.67559569697057,0.9336417150016522,671.4378463156476,0.7158876253836978,36.96747391942456,4.528379931478707,346.8366927125177,0.8131844797915412,4.548740617532305
44,262.386,34.730762254787095,0.10789794611135504,0.5659474912427933,382.60559546306763,4.199418694295915,10.602790324439734,12.154121682171693,1031.213599420672,34.686653396253355,84.90860284855219,7.256157494786968,1616655541.8362255,0.8900158789877675,0.5302467502477821,963.7419896273019,0.5395692352525671,0.051642245016988546,1910322877.9442818,1480369334.953206,33.84997366848163,0.9337746261079347,671.2673080679008,0.7173609200590152,36.99591740819849,4.531167947563968,347.4367075339933,0.8126125215231331,4.551857602908648
45,270.704,34.86329754738644,0.10781429587543463,0.5648759386980449,380.8037256077973,4.195259833535386,10.620287062352098,12.15995122212552,1036.2679496275252,34.83380346634288,84.34290060602369,7.2271747501961405,1618252028.8997107,0.889282892198575,0.535694370917062,963.2803853981815,0.5402936454111185,0.05446609131115438,1906684274.7225327,1479909504.2035816,33.8794226628057,0.9338888850352949,671.2839924147457,0.716844876612261,37.07159472600128,4.531137167942882,347.4633449842245,0.8130758181822838,4.52931798938548
46,259.422,34.80438626530738,0.10829504861417194,0.5607997209242551,382.2066855925143,4.203600979702275,10.596709351780914,12.16422507299686,1028.174599891872,34.79790923849823,84.7431917374699,7.258482829483713,1620971432.5622783,0.8893882484069081,0.533427623458748,968.1651874571814,0.5390532096474436,0.05075735605455182,1906639890.8177254,1480385595.7123752,33.682406591902534,0.9338192584088819,671.2828075477235,0.7142558755346857,36.880008272829905,4.532919912319221,347.1323349933084,0.8117347289094918,4.533268149693876
47,263.241,34.83769438973684,0.10831781335704953,0.5644235409344421,381.4234021884303,4.196530538102195,10.606754924108856,12.155273984378734,1031.784845839415,34.61747490982594,84.44594673649871,7.240013736140484,1617738055.9280353,0.8898010269210546,0.5330851802654861,966.8665821650003,0.5385414385929951,0.04887444358692982,1907099476.6800368,1480307718.3556433,33.894375666371786,0.933625847498669,671.3252263782045,0.7167531950541085,37.0340443827364,4.532039446361959,347.38988335883954,0.8125378621293009,4.559323887310063
48,277.329,34.77111964380379,0.10912735180339944,0.5645981973153023,381.0262026750258,4.200953154887669,10.595974777993888,12.14924439275233,1030.0227913217734,34.7171974236423,84.68466591932635,7.230630375244416,1616897273.3395236,0.8902953688456925,0.5295452561150047,964.4171794815896,0.5394739176943938,0.0526658225331585,1910114960.5731003,1480351284.4484777,33.75011549435984,0.9336207103241259,671.1995524629363,0.715656532676188,37.07534491584991,4.529890392823161,347.2371008372387,0.8128977893218747,4.555649277015655
49,252.653,34.68221228096098,0.10877386642609854,0.5655881857222048,380.92141006248823,4.185068447949837,10.613754114548883,12.159213481717972,1031.1652293010332,34.61430963922203,84.59114782033787,7.243036978117791,1618121897.858136,0.889736477638017,0.5316847797442906,965.1988820660864,0.5390462775570248,0.05037261001735526,1908752514.8344028,1479664357.3380778,33.8275021626119,0.9337186514048037,671.2639023676583,0.715732818981774,37.012247670347364,4.532734993637141,347.2715722576966,0.8124343787801916,4.567041325255252
50,260.455,34.63545038825613,0.10817229298365567,0.5623945882580316,381.8164118922037,4.2009292482624145,10.602875001821822,12.158480803609509,1031.0373018808627,34.611765050407165,84.71437601068921,7.234618291694023,1619927908.7339313,0.8900420487927782,0.5322042087319587,967.4771448807592,0.5392303649958822,0.05260187602894399,1909461018.7727072,1480113581.5954466,33.75056842115228,0.9334889655644945,671.23517203795,0.7165890527704702,36.97330123653874,4.5290086090254045,347.1519350009919,0.8126192224980082,4.568103840011099
