,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
47,261.3,63.545649120418894,0.33426222480588974,0.40406561438480293,400.0267323238682,5.959328259640336,12.721250488615025,13.685286309375908,1748.9319265884246,100.72027966231002,56.23191274830311,9.23012125983659,1837402718.4602175,0.8590746245539824,0.7384919100748069,580.1247703526858,0.6228261534639019,0.8365911364223094,1669844535.2606568,2032529384.837217,27.840250265773495,0.4755068301983314,619.9178363343251,0.9133592522655086,42.9642456253312,4.9299982486871885,186.30247669517237,0.759744668347687,7.800379603280328
48,254.297,61.55983262542596,0.5664519274079769,0.23619367110783251,436.6669316310143,6.413427348942638,8.399316823104916,11.748533444580149,1689.853252630948,74.049541220484,46.598857379417495,3.7544360213963617,1511075485.9151673,0.8542437957697413,0.7803487976109958,973.8707522313675,0.6356108629935115,0.2606062122634426,1245860601.2989712,2076714211.4280689,32.50458598672449,0.7333713761699884,520.2480176256568,0.6184538677305854,45.22721855947286,3.779913083503596,151.7256849967901,0.8105744160706068,8.981740929322388
49,273.511,29.228053422353618,0.27982018671773656,0.04253054327878525,368.07688298905333,5.301455364558802,9.913807633581472,13.458923698571507,1237.796727717327,78.72574977764765,106.3823417059117,2.0227213394297237,1974892659.6874225,0.8462737066367625,0.35991553979502344,576.3438806248846,0.5177992552762785,0.3071678965279784,1257753102.7155356,1625147576.4902434,63.2360347190302,0.9954068924084453,554.2940175550601,0.5565751328333456,35.45101246686602,4.563709655903306,367.6326044222655,0.7645288603352527,3.5641206380176422
50,253.562,9.747939063601276,0.5943719450142262,0.05828211285121787,444.0288984189541,6.952401592411096,10.877618620676836,13.664168382056918,737.0486447685093,66.43262237065294,119.26123547279805,7.648917175928579,1945408839.619904,0.8430222738172874,0.7459567833038968,615.407964442032,0.7101633322423169,0.509232093264898,1293498552.924411,1952575340.392137,29.8313374842605,0.8117348546941483,619.9169554690959,0.6712904364450014,37.78953756405549,3.703287473666554,262.4114797139689,0.6845486319933102,7.589348924710028
51,260.089,59.423764065584365,0.8868403938595419,0.10935133607667702,472.9336480852429,6.83595500397506,10.781990164819561,13.858332574568426,1666.5010269121874,61.29031194586433,35.52832431295587,5.713534705730239,2099013917.4565206,0.8773098294111271,0.2091748071641173,908.1495314344612,0.6026337672263944,0.19488204010492183,1546793005.276013,2082587765.3621452,41.78292502252842,0.9732694070021116,561.1849182254257,0.6751262793628852,44.6224804107373,4.326826736199601,181.94406268508243,0.5139024463911792,9.97029219532382
52,282.953,5.541609472817166,0.07645792371902005,0.2947784190177316,385.9415200503097,6.471384367780948,13.11778268098892,13.435986200933222,856.8232121335304,77.60970690466854,77.87259488328394,6.311829878839969,1995178874.5562258,0.888104743480782,0.5523455181184941,367.07350829102097,0.5110476111850343,0.7018137060479118,1167468107.1836295,1687526867.7565389,32.937995306340184,0.32153904696458124,719.4836215320262,0.7763316325001848,25.067032069116344,4.936758071805917,143.64504991870183,0.6830742962295313,7.580963297099048
53,257.843,13.130842350425615,0.6374501176382914,0.06719348923864499,314.00541900811015,5.666508016781173,12.375969193725428,13.127376690492888,1336.8403738756251,64.4393768248424,112.16119487211809,8.834692126717588,1969371416.595654,0.8950889018941548,0.6165589356497897,679.0081229554744,0.5574208453585257,0.3122472689413808,1689715493.121728,1831625193.368878,39.7142134162004,0.0920170093193583,659.1740569507765,0.5677504477947182,42.513645316286514,4.126652560977032,252.7017923229959,0.722434680956318,8.45388098385964
54,276.667,15.014834380822268,0.19712491329647275,0.22830396219830162,449.34289831195235,4.941199281008035,10.42625044253144,13.76486806426143,627.277755194106,87.69247210733754,91.09776902328225,2.4057805777354764,1660033882.3964076,0.8822219448399822,0.36156658376765205,820.3976935620886,0.6971417042788564,0.48060420017968974,1224980285.7573633,1796314263.8741903,52.79257505997696,0.9337800628500793,540.0236034848932,0.47223531321600165,43.017400827513555,2.3112573036460904,210.58572025955488,0.7114681967632125,7.687768858165555
55,306.608,34.3219729402342,0.9225387417994821,0.15622001374972927,446.6047872188125,6.883861229486036,12.12950298827216,13.347311034318171,1409.843866009878,94.11077147406426,115.03143826852168,6.522044877934979,2042164739.7147064,0.8503592036311047,0.28230868440970436,833.2194645841286,0.538152228352122,0.8164673281095374,1227368046.9160151,1704058004.2971134,26.301359892990654,0.29776859559771396,519.3030811302904,0.02942153620710586,39.5556538384175,2.024232147164727,203.02105351730296,0.8460294300460534,5.253168378929058
56,257.113,46.06754707880592,0.6894080724734986,0.28017175306971176,467.2629311811824,5.918536384850967,11.490758983448936,13.511657998549058,705.2361657661922,82.68566747184965,122.81007855392377,7.713161849042991,1669946685.9257045,0.6631541658278898,0.7753374325213233,884.5133571598838,0.5075605570754098,0.06229240409191805,1173012321.9457107,2076420874.8120384,31.22678907333712,0.9335949582246903,578.6416355265537,0.7656946072546614,37.22198006465612,4.759578461764566,173.48576397707487,0.8817212835823443,7.776842652082019
57,263.971,36.00336060263498,0.23188843546956617,0.25926434304460766,453.64263678596046,5.30285813117588,12.314957645718799,13.384169309926236,1696.153371813952,37.899912733502106,87.39885152499699,1.8944792499221728,1722263893.5778275,0.7356837033144916,0.6261886818656666,920.8052770797436,0.5066931653420021,0.09046188765622953,1270938112.8680258,1649255302.5375366,38.89737448686185,0.8690083098714603,659.8701711105616,0.927243722870239,23.253671509490722,4.221596758510874,317.8185602850739,0.7168465269652414,1.9920852205801367
58,240.952,5.133976249103587,0.2607565474535467,0.26636125059874216,420.7608355413691,5.799315663232717,11.868747586461872,13.5074597552647,1228.1572568297283,88.86809633556518,100.37007761788419,1.140890084647424,1520359749.0298686,0.8602995032361631,0.9919134220404875,734.3345186214111,0.5629957260406204,0.2724235979374784,1224575110.576805,1957670767.7834685,24.76639653328799,0.7896304216028891,863.9962636615656,0.6964336459531618,25.782308118408057,4.797863720493009,316.9884344161875,0.825447322796528,4.161928537791633
59,417.647,11.580690037717071,0.4315369191040299,0.3368290044929053,411.8866440097781,6.847727637733952,12.889471383292248,10.512741450587244,1586.065240670487,41.74678905078001,127.12194522148202,1.5513770778241538,1904217395.1917057,0.8609752679935174,0.7166797114118966,719.6076472096561,0.5131507777174767,0.4071916139294829,1167444979.2069478,1917443829.4670863,56.9845569312898,0.9839280353074674,883.9538354573428,0.5319850415110576,25.821520933717345,4.260346689197663,250.27892158449922,0.7704499541002359,2.4826995739609723
60,258.377,11.502301666850379,0.9215604418628839,0.028883896397302156,210.31295997800788,4.741818116721016,12.32584055480649,13.704280869869816,927.3704694369188,91.64190829042957,51.813138258490625,3.2994983210226776,1670417762.493155,0.8896512889246446,0.8447859761421523,520.0402440194799,0.5273659165625993,0.23979076063995197,1429050808.258209,2071723471.1630695,44.48211394405541,0.0961773800768918,677.9385103146882,0.8136742645364327,34.04503444290988,4.576126116386566,204.460774630529,0.8630962443238764,1.6485455706764842
61,252.249,8.636713113105758,0.0884995890940069,0.3331132348582341,497.27440822796945,5.9827446770577986,9.007088381064344,13.876957590023899,1525.4152870475837,52.940046363572726,67.17056228383335,5.58692044653322,1736152059.5405502,0.7947066942687905,0.9640493920549786,963.4873738632143,0.7025351561682092,0.12509941151727633,1392707483.225712,2137064295.8075888,39.833117052470385,0.8862520094197729,697.9105630201987,0.9332573408362594,36.14456292353705,2.9934426284616467,155.26448694430178,0.6086080461051465,3.449299655856438
62,261.09,10.183255368006053,0.5257553927283519,0.06185535918504392,370.3456292584473,5.7737110670412015,11.573861775603152,12.268912691498928,1208.7363003996281,124.46823226589632,52.4971300751118,5.18189752418666,1853437754.2743683,0.8531189635736174,0.5527817654937756,624.4917090843426,0.6710968398388416,0.610573704856484,1227359793.3488703,2022339603.7761307,28.723337359363853,0.44523927808378927,588.8382041133175,0.9869056709344157,43.327843310306946,3.38307162198756,150.3351571927866,0.7527795623542648,4.3957627947431295
63,263.765,22.972953698116758,0.2541368839284348,0.12481098506716726,445.77542936972225,5.103016022194163,10.834630800446702,13.75812280191115,766.7429664751428,110.17977056867566,110.55540781232763,4.968463359484709,1158278062.3414526,0.833147045475247,0.6193949629857143,660.1571641740019,0.7021329838710991,0.6997715741095292,1129216486.9986014,1911009129.073172,48.71532728781034,0.7153853160087932,540.0034078798263,0.788419091433884,33.61959876924665,1.9790318952892898,365.98485983840277,0.8018756683054384,3.58969473959978
64,272.489,19.747903831136682,0.17529844237705072,0.014796343456926042,446.41229819370426,5.9643478237943555,13.134527640275728,13.975713407545971,1304.1621543705733,70.12999187635987,119.192144944022,2.13561947535408,1364997651.735337,0.6923631951585311,0.9221417627498126,235.68091243499975,0.6338469977936073,0.1534135422405707,1594339773.224968,2100018400.9296522,38.7845885783169,0.5958476626601966,502.17473163369505,0.7926286978281537,31.64079854079376,3.3827684850320767,439.16723813318146,0.8675421328337762,4.12008436349025
65,279.109,14.985954032782628,0.8873177180428764,0.03348622894617881,310.8496633920811,5.726318920467669,13.125970351588329,13.8498731630227,395.2441244607327,79.63569664384629,92.3051674847195,9.644666542756273,2077238423.7594194,0.8590288862310629,0.8134721992833954,674.3190947401223,0.506218747406441,0.3959020800786408,1418168471.2369013,1978764411.1097124,41.82279355042611,0.5727375248040266,671.5363144505754,0.8430853652032144,43.75905899067475,4.331025820993386,231.76599719740585,0.8925229917410198,2.489665100997704
66,282.168,42.19838143090197,0.13453399086897477,0.17168822197231492,235.64881918710765,5.300903578820208,12.567044537965351,13.820394696660147,1335.5054267775404,99.64522116282028,99.16132304775846,3.474468262166728,1466073665.4626007,0.8141424902506896,0.8987938471298508,262.9952935135342,0.6940232505676496,0.4830002264393254,1161234833.4438515,2077054955.7206852,33.03161656155275,0.38354544725433404,654.1061086913667,0.5420151835986677,26.194181193377013,3.9311121998455607,244.31558083905264,0.6954766170923643,5.379197003479126
67,281.474,13.611385199915068,0.3511572217497678,0.16699732259369482,486.85945251269663,6.9787611728777925,12.310831654039667,13.362354553555498,1035.0856167529491,108.58566455667498,125.19472604472126,6.705996052172773,1214201257.2385392,0.8826693795439563,0.7190599311612893,665.5287967463604,0.5962426904922589,0.0014178599490974886,1573340382.3060398,2120552981.7739654,36.632727516515864,0.6772540438626593,674.0137748673505,0.9734140276717658,30.17690759677407,3.6213475546465164,268.699393515227,0.5800506927381506,4.566872455061603
68,259.277,11.037721539334177,0.16217235953675857,0.5536863801031952,406.5573480422863,5.553500998788656,8.569367348009958,12.869742311866284,1536.0694762062374,74.51401838556531,99.06537916713881,5.621703495804867,1289942046.4412155,0.7744763093155805,0.9890676612270465,876.5481570843474,0.7871963983123917,0.7737907814389233,1354960871.3873265,2095289135.0941374,32.55975288201661,0.17651922967634426,627.3713958005264,0.9306890955852335,21.101932064497152,4.859163633308686,223.7062161986315,0.7017944939038498,5.987700421805591
69,583.509,12.308785320921753,0.015494571484924946,0.05542891564386965,286.0155945208023,5.61459434616488,11.876898234957906,9.875661144183082,1737.6953908981118,34.52842422508941,105.69912780453504,5.309384442764148,1172700238.5199072,0.8252474578420728,0.9376968223289666,984.0831660257656,0.502687463962266,0.41627695792032804,1136208940.9515858,1927373449.8320956,26.98814769014809,0.39965422657043903,618.202129483476,0.5856799255174384,42.30093374136848,3.9609687164688756,167.30895308215565,0.7223935824692714,4.881197132528493
70,252.351,28.34556796090108,0.9456244978266916,0.9360837749849366,480.9470812932626,5.511075960157845,11.136443670806113,13.914834999660087,1451.997448638416,70.23566059830931,111.71093347708438,3.6336024574623558,1935374134.3342662,0.8382024093008464,0.8154541877149636,949.7774895805499,0.745315221757976,0.7072786238756636,1445000999.0255976,1915402040.5394192,48.28317531846324,0.2534432037072468,673.9500551199533,0.7920356135478389,29.648383874232408,3.643144560090828,292.0820933784361,0.8227949491185642,3.4281607108834833
71,259.191,22.53494929004008,0.7481168938351729,0.29023420261142363,400.73807911580735,4.270299280771366,9.118344290315704,13.39008290571779,1743.412607180691,113.37267722180722,63.616773884524136,1.9005465039403406,1706708462.0708568,0.8596906956978849,0.5620559382165058,929.4105313726559,0.7807307498591551,0.6937231050696243,1670916901.9658122,2057071123.4761448,25.254163094763687,0.7705275019571941,736.7838477379972,0.9134605374922671,17.371056964050045,4.291879151188844,153.75233803151875,0.6635532241275084,3.3950522623811366
72,258.949,61.373740245104415,0.9790132775659905,0.26512013973744275,371.1546843985044,4.948816180239976,12.068932882479253,13.788036001875044,1198.1975584590155,108.36583097476178,84.77188945552058,3.5146962108166644,1392479079.3675299,0.8316696515166144,0.9071702177531871,520.7463933771851,0.7216776432529471,0.04120621598282104,1364296163.742527,2001103136.8389773,61.72567591680274,0.1717718588921826,599.9830086086988,0.9863963324148941,20.96116585798196,3.7641797626560347,294.8796546857683,0.6323185447455941,5.890420598491523
73,254.828,7.966202008759516,0.6437890948398362,0.5661507550140584,452.3624945691573,4.422914100788674,10.576589475065603,13.646783701241601,1305.4507390758458,97.25151180022863,117.43061974693407,8.103192153469049,2076132094.11852,0.8501116188208739,0.9403341995657521,717.0166484771817,0.6209175700047038,0.09007880590564776,1412056110.859874,1740474972.9598522,28.50723238130174,0.23606756083053515,632.4933950178191,0.8431592451406283,29.74591984215222,4.044288633531851,488.4928364308236,0.7636658785890289,5.085000097140499
74,252.304,20.191992921441873,0.15319954496626587,0.23505986634552067,407.708034934608,4.890125855958718,9.519702762791596,13.66879038707086,863.7369086421995,91.22509752552241,124.52560033311659,3.5164155876084724,1787066447.8139043,0.8177329591798621,0.9431398037113645,100.90852813611946,0.7293088420907755,0.5225733454269454,1241596022.748929,2133178970.5258112,58.4615506996921,0.698440055201035,534.8841177604286,0.5780706050967609,28.57681622568881,4.180853069874102,168.47183185378177,0.7660000738457817,7.154121887823865
75,256.849,56.024971173150405,0.3071200065622973,0.2558056307494202,489.44708034081475,6.536316730750856,8.06105353954459,13.168661720190446,912.1032518347118,114.86101010998208,104.48983709166639,5.525561520006432,1730594529.9637892,0.762338518086773,0.8895343229514735,1014.6678145456552,0.6820379756226335,0.5633382413127265,1174280381.563682,2061513404.5349343,35.98293934262762,0.5847473072874937,576.9645234226069,0.9819536136407835,41.212993630823384,1.4342845078238935,134.93754827191063,0.7762201059799003,4.732574745482516
76,272.764,36.73849076296026,0.46384892998652194,0.2651366728300786,472.2206147195116,5.7070106565667515,8.676933305821196,12.800180293556362,912.740219156988,100.43534120129475,74.93631923208636,2.0881968163109033,1207500898.5381973,0.8090411144460169,0.6919404162639582,1013.0743837796296,0.5376764073937251,0.010127874656042923,1120785487.4808478,2139028594.0875087,42.46081179791354,0.747373744811999,820.2879022979407,0.9336537377218644,22.667340523342038,4.028086702556983,133.4951666391948,0.854327026634562,2.132739614530779
77,259.061,54.749140311964375,0.8104563207372525,0.0822351415598972,455.1161134098473,6.257824942556237,8.004855261197363,13.384547513965757,1613.8281881936302,72.5475418737913,53.15219987160522,7.6197753405740265,1556279793.0456243,0.7798150349383239,0.8987390099320253,924.2981579127841,0.5776248178795915,0.1589561072119836,1653449738.865368,2043680180.9256964,41.49360903975422,0.39057848094785086,679.4286132416073,0.8143285925199867,38.43981579326655,3.743469048496488,233.98937181605461,0.7046524477717352,5.977757257578222
78,272.278,39.780910711524406,0.8379582058645103,0.1505801572586506,421.67644861010325,4.472831634635694,13.701098322751637,13.912830099316448,1156.9762581048212,87.27837847478835,93.97137248751446,3.3076800307913925,1858724497.8571029,0.873250440063674,0.7338282591916544,643.5301075988933,0.5991572633922047,0.6248385651558864,1180933423.8207684,1921004370.4895186,40.97901899210192,0.389624208083967,560.5574083532487,0.7782273069180026,25.95139565650713,3.620441032316757,256.1517142785473,0.6595427767509683,6.004449491519693
79,261.435,48.59044350472456,0.6111180218343849,0.11079816377646368,496.04754828240965,6.079850684830204,9.00382335231978,13.593021105248638,1618.346245737615,96.3734471350567,77.99693668953368,8.336312561728427,2030781052.7885976,0.8956285964940446,0.9877700635972042,959.549459518487,0.7233605966219958,0.2638856639296715,1438407850.0169783,1522888960.056397,39.46312380099211,0.7017384973080618,523.5396588837991,0.658657661476583,37.456874429142005,4.205704861809639,485.5493770088351,0.6459440796139163,9.946563343593263
80,257.763,3.021074068289895,0.38056312809225157,0.6493739452906242,429.3910041924463,5.658234226099899,9.602553824243843,13.953129951932803,1686.8835576009496,87.32185381505334,36.83731586998267,2.47132825758041,1815326548.368738,0.780409222377231,0.8877394410763757,146.40457994273368,0.5661784875293122,0.34430071529684303,1327339008.3404121,2120485118.5180848,51.50894025041671,0.9868208092760552,507.7897857048309,0.9314747434050044,38.27466829480505,1.2430420543262102,334.591294081341,0.83205852026074,2.4530919101148543
81,259.229,57.010325863110914,0.5881736019266869,0.44416458122852465,400.92495676603625,4.021215176599406,9.545714898406192,13.835636433690532,831.3148101427917,106.11076858776642,41.28110925126049,5.444072305484162,1550118452.7277858,0.7612196481381399,0.4905651207050462,901.5111793982668,0.7534902912719419,0.06499907829526086,1209373289.9255486,2069674114.7039328,25.514518457488997,0.634566675109141,660.8909100157707,0.8490632848016073,45.357660428414704,2.872815068961884,205.06144083672373,0.8888833303584553,2.090854780945073
82,252.427,31.92888636242053,0.6826025038656147,0.4711190356181866,438.38701192142287,5.7558651459133525,10.043831544999986,13.866882898630465,1730.239769651121,89.76408815744475,53.85619426305243,8.126107475271835,2051054837.810707,0.7537475397024618,0.8260211167116271,748.7089777113973,0.6654692576675543,0.1653073063270648,1750849786.0417764,1343855944.9631119,24.287221571648203,0.6394658752040528,670.4810696772569,0.941112242737779,38.973163762287726,4.759688285114311,385.02398063590533,0.8372408772679105,9.477442729011358
83,278.702,15.204823658822932,0.2779283249905665,0.4110622302887833,446.9526923729539,4.501957858319632,11.971912932396682,13.907030779099628,1122.8096078727308,56.92170800628794,85.0315231981587,7.959892144614799,1712056046.4522762,0.8569010977125704,0.6676740902036863,371.47004172943,0.6594578759350567,0.4563565025311973,1737461585.204618,1935711789.8834243,31.648026659583916,0.8400794440477457,612.9233752231158,0.9233898341149146,47.32088647308363,4.109677663907233,485.555916014738,0.8731775612581103,8.494722651987633
84,254.504,55.34112439563548,0.5230485022391956,0.40946068446669115,436.6642319736859,4.294703167521272,8.266818476560502,13.864789595580662,1683.0683015596014,55.52115406993612,122.73155560383455,2.4507352342478956,1348201969.8029406,0.8298294704183707,0.6799603013679354,590.2144717822671,0.7463189155608236,0.9881830642162398,1364215622.7285662,2088772822.8669271,48.42166719927418,0.8905344269719472,871.4521693947074,0.8086631527370426,21.633647338022268,4.802525731176079,410.0433404463021,0.8902764022247083,5.267884424797024
85,1175.838,52.93883047043425,0.7295495035794014,0.48462310470186376,430.62038519393616,4.636862023775331,8.25236561655889,13.453316524140131,1706.4320997842765,89.36639164084218,56.64870800001553,1.2447605969343967,1403034802.4691162,0.8814441295148796,0.9132962363328294,735.8499548616987,0.865856107440705,0.34348788672956865,1231176300.5137258,2027374109.3122187,35.0859186948703,0.9562677233862368,959.891992870932,0.9466845032763942,27.847396171301604,1.5633934963981124,130.07442364176075,0.766423299028892,4.8454417482094385
86,248.822,7.423211891521552,0.859779354894886,0.23580270902833744,268.6362438972825,5.350355835591815,10.777100029236092,11.436211758904829,1612.3435701683356,106.79011626643796,56.99047494596178,1.5278928808774876,1527291104.279249,0.7371070148106529,0.08052413768765299,853.587381418423,0.8445782092299848,0.6310429283653939,1626815976.7880025,1789014179.0397325,32.21915783027697,0.6825717125397907,508.8519621390545,0.5223765476293042,18.208705523696516,4.459057263999311,255.3795855358318,0.8393532048024426,1.4642393356333572
87,274.823,16.280633206491277,0.15334444899941746,0.4181431462224946,344.55299656967736,5.295059947416549,10.431118192807663,13.684588128824224,1611.8654537361576,101.09233587750134,88.39920859051274,8.09403476224728,1965795307.5176516,0.6828282569938892,0.33889313184609016,853.1852149459344,0.7377087509438779,0.3782935468803704,1203741795.7495017,2016401829.0210786,34.28893242612834,0.8832869698206861,785.7138255208224,0.5419095614067396,17.61578326556994,4.115918750114767,317.27913030803643,0.7107124219333761,1.2453292634525994
88,268.592,10.48816787333776,0.03550732254243527,0.23925869815456646,467.8314518026336,4.792205675117765,9.59220970919194,12.134981712986907,1482.2023811895072,116.8904850594163,49.42277308032246,4.926334040438562,1576825874.897118,0.7302357673141557,0.48056462409859224,738.8923026034836,0.8013058145864382,0.5556385827809253,1811408747.5769,2089738760.0293016,39.40151175050156,0.7764603970788803,676.4060200243798,0.703270165234462,24.717075383131526,4.700308840492559,223.29128673442528,0.706303147453655,5.589271423235459
89,261.947,8.91213837030541,0.06430228935776827,0.2530929439254124,468.8581117709062,4.939752689083652,8.797441056802205,11.160856900375972,1459.9083099815773,115.42653556438225,92.18874516565106,1.9926877847667317,1663252610.9930544,0.6984958406947589,0.23189834561411093,642.4221415293939,0.7180693339003045,0.6759457813638785,1637804577.434943,1724452734.849754,28.01428439607708,0.5632101548794957,723.0150081441589,0.6533715672724387,18.61318880165616,4.1174289945224585,314.4018189183267,0.8450245533497711,3.785382949125549
90,277.267,24.906181922649516,0.20539537609594305,0.021456797195151922,433.23391127751086,6.523592100160256,9.884441557211977,13.04100727362887,1313.7152259567033,114.47308722501192,121.00554149960627,3.478267154206231,1523552175.7359304,0.7316837125859434,0.7959253832804947,360.8176781919975,0.5822485680829182,0.7043761266591668,1357998611.6701722,2080945042.1072533,28.71348332647576,0.4333814629675823,673.2343215508328,0.916425862393604,18.94258539559621,4.872554807608611,412.84645952333204,0.8479392777458313,1.7227430652647855
91,256.584,22.2765392587961,0.23780914078406235,0.5214204604842075,386.8101904373799,5.432357116374801,11.075666075438422,13.96104669438028,961.8452329175178,86.46098999033838,71.54394589923496,4.57064590184422,1984705318.144145,0.8219396722330021,0.3275948934604622,981.1361145772695,0.8875624052268636,0.4804544830913069,1276488354.080811,1985262609.9724627,42.35534758699096,0.7533861486697072,637.5207131031532,0.9035224901630624,23.464898375750874,4.699463358071634,425.60291817946535,0.5706060433425726,2.0372528373538006
92,281.721,2.119820456402964,0.775374440809464,0.835593966024317,414.4166446938717,5.407010159700287,8.166777468924616,13.486405324136811,1636.7386239765133,104.89239691253563,111.27826614044403,5.397251803253877,1960477619.9885726,0.7540633131925056,0.6781404349589795,972.3028122432388,0.6755304484491942,0.7129558182505412,1644670209.9219534,1963756934.8957863,38.69954473021403,0.8410236711327426,610.6057928168696,0.15497195833825272,36.96157758091941,4.641326388848303,279.17663861989826,0.642225295050083,1.0457673518639197
93,266.253,46.81782229066618,0.40076647038240676,0.31146076251034693,430.2185618317618,4.16306305156286,8.371715306299228,12.387358107989705,752.3235148595795,122.13100223176771,79.40235877896268,5.06180736295629,1619096357.2882948,0.7644515733056658,0.4836261033544109,898.9580329169689,0.595481991780042,0.6473737349461295,1756642977.2258687,1348071918.2760057,28.013881005647114,0.6233433215174001,573.7464892984159,0.9811977590868778,38.53657074880219,4.646819893765894,214.4854716842488,0.7137225736618156,4.954432999270715
94,251.127,6.8866458076847765,0.43413626029798125,0.1741413995470953,494.0708807901649,4.93163627335113,8.874267836088684,13.85564282051337,1279.2346784895658,89.41283760363422,95.54746244275265,6.068910781704884,1673195843.648261,0.8751677666281545,0.6129131046726065,971.1231891283165,0.6015231319482535,0.5649972922055522,1545838335.9728017,1777599948.6411047,43.081602073383216,0.16950707411163535,577.6618153639059,0.9762560077452042,38.446914902599,4.67082916787068,255.3573426536442,0.599061087635,1.7230046356709625
95,277.219,6.902516770381492,0.5746694405047862,0.30148787759921813,267.9539303292019,4.9418175520231955,10.251677487033064,13.819657169992254,1261.296170209068,114.6393563475429,74.47505158755904,6.290759979491634,1800988015.547513,0.8056310934222743,0.17812106273651318,493.39165696832026,0.8187028597593564,0.2706042247391294,1304786333.769187,1622895885.4508586,34.37334104669947,0.7447692669119013,670.6097533339444,0.3752219738686281,34.727658425000214,4.637075499217177,318.94743955998877,0.8953704691662456,1.2798944049821173
96,270.118,11.438782061418278,0.5760847038175061,0.25637466882191984,360.74755211240006,5.817268468705478,11.771596338206589,13.154597164503251,1407.6752045282506,122.72040736627196,50.3159507986873,3.202155934356956,1629186586.8509357,0.8329567676176157,0.13330705060117276,479.32023645084587,0.670817784683739,0.503191552217793,1158532765.452665,1820361109.8762312,38.42873536494733,0.5137632675657939,736.0609588758747,0.6717180659609674,24.391599693634813,4.613124988528417,247.25608517397458,0.7763006330643052,2.8195573172417845
97,1290.129,13.458890736990266,0.0742019249673006,0.8481372121953187,411.39260758848536,5.374785813857319,8.948345215390283,12.993688672004259,1169.8971676343085,87.652261470656,81.7466192264603,6.882238305839349,1649914161.856753,0.8942549925946699,0.3805203704691119,922.0153926522074,0.5167691873814482,0.41078585748028373,1481780497.1053472,1966348953.70469,25.629114508304497,0.6267884222183354,882.0141047357887,0.38594675964711467,19.141242888314213,4.366324578876801,343.51957864520637,0.6887016018958171,3.7064791204034284
98,244.882,5.2473978455413794,0.7196734529485893,0.7059768251872942,407.98445210495373,4.520485687244099,12.506004719118733,13.89290287859285,1084.328210666698,102.59514524301264,73.93826784952012,2.984924197403525,2088286805.7045329,0.5819800109826344,0.8906202606400934,635.2432935793049,0.8201383788905219,0.49817877431874946,1605133132.5541737,1956922265.850162,47.46624320890629,0.933415854489646,534.0592483551945,0.5218366468159902,40.68588352217063,3.918966695623145,493.0849518302487,0.8148610427012559,2.3726972280027185
99,260.532,10.967346257241662,0.6823749085527779,0.22724657954741467,475.9424396323366,5.010345901963946,12.793917423523782,11.957262711045896,1437.0124366605553,95.48407540084841,56.124842665883655,1.1751761677587342,1254421188.6653,0.6319705635842233,0.4154133677341124,822.8309935581368,0.7588002242971819,0.21284836210083702,1874500722.6660795,2041984069.5498493,35.67870149728899,0.5437743791683857,516.962765994242,0.7659558065828815,36.40854745155042,4.3055594315752295,269.6708539669473,0.8393548959858173,2.454778720700534
100,345.774,27.783536024519165,0.1860469708538357,0.40686596825691557,296.7281866940517,4.029772351314728,11.755527431043124,12.582096555390748,1434.4901486441997,92.17181198904302,60.76382960600462,5.28013349594578,1777985409.4613614,0.5606308028197381,0.6208981371551304,736.7871332358582,0.8282548357053372,0.46068307224135485,1705104594.3797355,1746216920.270771,24.032372639205562,0.5984837453991589,575.5084854264511,0.4776420657913545,26.565222910156116,3.4532609803461294,380.7261027767834,0.7956494679084871,2.7282965988490417
101,257.242,15.674673488677964,0.8824355277931885,0.4191884272294176,337.75480511039655,5.048360134760864,10.693655990862606,12.963377516438488,908.0581276066479,95.43811253297692,102.80945019818893,1.151158107540609,1338063283.284604,0.7269806006378445,0.6503027673515491,509.38656487989476,0.7643168397033187,0.3550035438153527,1368029031.0705094,1315567381.5159807,40.97098078731979,0.46609947861505563,639.0835605733747,0.8335444769749915,25.855057229468365,4.266588562035638,330.0049911951793,0.7466548274205834,3.636088450614883
102,260.213,3.947242548559638,0.308742522492198,0.8182841929250876,352.63252308302725,4.535383622117611,12.049814838533898,11.637270334546724,1741.8190009201135,125.16858446406764,126.21170621693156,6.650175294030447,1918790650.043006,0.6161621455472488,0.9272961021122024,996.2655021565463,0.8953111864992748,0.7106382174729865,1682770051.302661,1525952133.6446848,30.360821137119753,0.5820464309668085,561.4143823002274,0.8311171354584141,33.54286915481181,3.6458930362733977,231.69267306081363,0.7286064328898937,1.4064930656529506
