,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,256.53118295588183,3.7073570415520893,5.5725204063012965,3.0798135209446156,660.510855719566,0.5953153030576935,0.7376611380411864,1346501326.885839,69.45767406659618,21.773441225057667,-2717.3108800000005
1,418.0148628934928,1.3167414146430727,5.22914410701325,5.104663162610267,540.6666887244514,0.8637135646006208,0.5010439565790373,1825401719.112866,44.524604870268234,35.22144162766109,-2796.150770000001
2,349.48244802912643,2.9227268165168407,7.671548049421263,6.98877941604116,862.178330923003,0.6932928345795405,0.80358909153573,1460055548.9760823,33.74448256355646,44.625096669371366,-2799.254260000001
