,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,496.05420052475694,2.142419303080641,5.005366563636275,5.7592716465283775,699.7795052248596,0.8686323501643596,0.57704793750083,1545432694.5550966,60.98807772660408,41.02215557501536,-2795.644350000002
1,352.47973940666225,1.9344399558298848,7.7924702804460315,4.462537804396068,752.3786176592977,0.6337750998481707,0.7951680500680859,1244435183.0301552,54.166978581988886,19.630399337317307,-2801.1478500000007
2,278.6351243172276,3.009654255576771,5.983812905532311,3.1180418002642782,423.6508989868586,0.6290713522815329,0.6746504242606867,2084279427.1356318,33.29335351095003,33.92284007324642,-2811.404860000001
3,420.0,2.0,5.0,6.0,696.0,0.7599999904632568,0.6399999856948853,1546636288.0,61.0,41.0,-2795.806560000001
4,413.0,2.0,5.0,6.0,698.0,0.7599999904632568,0.6499999761581421,1566091904.0,61.0,39.0,-2795.777180000001
