,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,287.30263506060453,3.7412612194756045,6.163285201704522,6.109363319084473,400.6680054128256,0.8608235407785122,0.7902950975389624,1235560828.2803645,66.38350141389381,31.671541917794293,-2724.129549999999
1,341.52768258949936,2.243932608177277,7.645964107245366,3.8437370831464786,759.1237590968624,0.6206765154697588,0.68724061757582,1533868297.4097238,53.78515425655462,43.513519747691596,-2796.690290000001
2,469.81933502875984,1.2326775154037453,4.376602447805059,4.868199950560389,615.8418499539625,0.6821815354424797,0.5774531889643283,1941541196.7727084,31.772786124467423,18.681056167438026,-2807.130690000002
