,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,384.85283065123167,1.5960453229650962,4.625827889556197,6.046714590916698,827.2560600143318,0.7095333879822263,0.5248798071853453,1285235945.933969,44.115433448341456,29.6959389283695,-2794.2525800000017
1,280.302552466668,2.9444734831442574,6.022786393436434,5.018509266640191,442.20552910852786,0.837374367995309,0.6425204609870914,1551543989.0833812,71.7672812489671,16.80667539697109,-2802.525210000001
2,499.9457915612648,3.212982138406166,7.723421221230785,4.014918446739181,657.18461054674,0.5706877059568289,0.859021085334488,1998286626.827356,36.20509432668878,41.62066259208087,-2807.3463600000014
3,385.0,2.0,5.0,6.0,668.0,0.7200000286102295,0.5799999833106995,1595547520.0,43.0,30.0,-2797.733140000002
4,385.0,2.0,5.0,6.0,672.0,0.7099999785423279,0.5600000023841858,1606544896.0,44.0,31.0,-2796.8604800000016
