,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,386.97337186622053,1.8400536276474548,5.200183663454741,4.374904194167174,550.7865404083603,0.5097522086999855,0.7438856306437824,1630253890.9519005,35.76442358731005,38.58504544734929,-2796.3899800000017
1,412.31116665996643,2.6987143246475127,6.442087550372816,3.5258425412655123,454.0878767172146,0.6638725122220375,0.8384663199369168,1282121051.625925,59.92903994401949,30.33346458130196,-2802.2524200000007
2,204.62230526288465,3.4615676526985384,7.342556174389088,5.849920978868624,742.1756665413307,0.8827856019408691,0.5421274562693135,2088592094.5974677,46.25219722290854,18.789438346695018,-2809.1667700000007
3,395.0,2.0,5.0,5.0,554.0,0.6100000143051147,0.7400000095367432,1627029248.0,36.0,35.0,-2797.593990000002
4,398.0,2.0,6.0,5.0,563.0,0.6200000047683716,0.7400000095367432,1626851072.0,36.0,36.0,-2797.593990000002
