,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,212.97940693638196,3.970506638778722,7.504201682434699,5.346087179174866,464.4247281031648,0.5310031059315673,0.8630116946989546,1391231899.140402,26.390803348311408,32.000725444914195,-2717.031239999999
1,368.82813551326353,2.041153274444709,6.460907724685009,3.7729888208239464,853.0417281093321,0.8857570649240369,0.7280950480103832,1453755761.3173707,54.525506636708585,23.9074754788897,-2798.5297900000023
2,459.3291204346562,1.4685498375375117,5.226898517800631,6.846190634251329,686.960060783998,0.6481626546709736,0.5478586171769184,2108028157.727809,63.38160551196706,46.26201692106712,-2807.338050000001
