,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,273.2785747949242,3.936681693441396,5.448317491269578,6.535085247678488,450.62412711665405,0.5698259512833503,0.5939189895912211,1190594740.3805487,64.09883515040991,41.33303708865343,-2721.480600000001
1,325.0427556362573,2.025536360634498,7.022073224992868,4.687782202685826,848.9301902969896,0.6494498464302153,0.7408051531077965,1611499106.1003582,38.57658361757828,19.447291152856888,-2799.669160000002
2,408.97737014708036,1.5757658950156483,5.241115179373323,3.8204155334403005,660.0534623683691,0.7944902560051935,0.8586842134475092,2070258726.7094579,48.67946495100993,33.54216327286362,-2810.2196700000013
3,302.0,3.0,6.0,6.0,491.0,0.5600000023841858,0.6000000238418579,1455311360.0,61.0,41.0,-2796.5609700000014
4,292.0,3.0,6.0,6.0,471.0,0.5400000214576721,0.5799999833106995,1488243456.0,61.0,42.0,-2800.006720000001
