,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,347.9335962055747,2.7861226351547863,6.0036857096167875,6.495776711263338,858.6434369409878,0.6597224552979748,0.5750470188945989,1575576977.499362,67.72545762043484,44.55239400387273,-2796.796910000002
1,292.56262556628974,1.6413808343872325,7.883666374099199,4.323039215857791,578.0763827608475,0.5990288396787831,0.6741406078348958,1234950100.3980231,25.811985563339285,24.222085717777897,-2798.4945900000016
2,485.41812273267027,3.0315698391914814,4.864214524494839,4.434743080064054,410.272538975332,0.8410929613252022,0.8536422841334165,1813871188.6770854,41.93987824103586,36.2543704980825,-2802.684850000001
