,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,271.3761111913383,1.077195611615129,6.662604033591702,4.538666892479165,789.4925549989061,0.6518651385709192,0.8167590151623119,1533408936.0349123,50.3240841994041,41.941918414321364,-2797.204490000001
1,465.8236548380699,2.628226850845205,7.331268836061643,4.314612185414605,452.4602666292887,0.6059161199622151,0.7107734322963819,1382623813.9019156,68.5964595241458,28.598258251680647,-2800.857980000002
2,359.02611436184503,3.0648861505064304,4.570753195500729,6.071120666564955,687.7944093257468,0.792561781861914,0.512170932442722,2048077876.90993,31.255467862120977,20.443280189379912,-2808.249230000001
