,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxSizeInFlight,spark.shuffle.file.buffer,runtime
0,479.81963047745626,1.5352842876259256,4.848055554551184,5.893485892937251,653.3647962410862,0.7267464947555735,0.7279999657444589,1451385389.3502388,43.91836257543496,45.04832393698173,-2798.0697400000017
1,354.10350054398043,2.0499060592621996,7.740864280705067,5.529505834724931,503.8684742883054,0.6145258775174698,0.5130900250973497,1126060084.5628912,61.54701919815781,16.999272547988834,-2800.08641
2,297.4006689292901,3.0924372032975933,6.492865147912144,3.73118456656237,760.7889100277985,0.8579882952207298,0.862092558697226,1821738887.0778422,34.367655011035865,35.98007811811246,-2800.529980000001
